 function require hljs restrict A link function scope iElm iAttrs ctrl ctrl iAttrs observe dirName function lang angular isDefined lang ctrl setLanguage lang interpolateDirFactory function dirName function require hljs restrict A link function scope iElm iAttrs ctrl ctrl scope watch iAttrs dirName function newVal oldVal newVal newVal oldVal ctrl setInterpolateScope newVal scope null sourceDirFactory function dirName function require hljs restrict A link function scope iElm iAttrs ctrl ,js
 ctrl scope watch iAttrs dirName function newCode oldCode newCode ctrl highlight newCode else ctrl clear includeDirFactory function dirName http templateCache q function http templateCache q require hljs restrict A compile function tElm tAttrs transclude var srcExpr tAttrs dirName function postLink scope iElm iAttrs ctrl var changeCounter 0 ctrl scope watch srcExpr function src var thisChangeId changeCounter src angular isString src var templateCachePromise dfd templateCachePromise templateCache get src templateCachePromise dfd q d,js
efer http get src cache templateCache transformResponse function data headersGetter Return raw string so http doesn t parse it it s json data success function code thisChangeId changeCounter dfd resolve code error function thisChangeId changeCounter ctrl clear dfd resolve templateCachePromise dfd promise q when templateCachePromise then function code code templateCache from http angular isArray code 1 1 5 co,js
de code 1 else angular isObject code 1 0 7 code code data code code replace r n r n m ctrl highlight code else ctrl clear function module module directive hljs hljsDir angular forEach interpolate hljsInterpolate compile hljsCompile function name module directive name interpolateDirFactory name angular forEach language hljsLanguage function name module directive name languageDirFactory name angular forEach source hljsSource function name module directive name sourceDirFactory name angular forEach include hljsInclude function name module directive name includeDirFactory name n,js
gModule hljs ,js
class Blockchain static request route new Promise resolve reject let xhr new XMLHttpRequest xhr addEventListener error evt reject xhr statusText xhr addEventListener load evt console log xhr let data JSON parse xhr responseText let result null console log data try result JSON parse data result message catch e result data result message resolve result xhr open POST Blockchain URL true xhr setRequestHeader Content Type application json xhr send JSON stringify jsonrpc 2 0 method route method params chaincodeID name Blockchain CHAINCODE ctorMsg function route operation args route values secureContext Blockchain USER ,js
 type 1 id 1 Blockchain CHAINCODE end2end Blockchain URL http localhost 3000 chaincode Blockchain USER user_type1_0 Blockchain QUERY query Blockchain INVOKE invoke ,js
 define Modernizr addTest docElement createElement test video function Modernizr addTest docElement createElement Modernizr addAsyncTest function var timeout var waitTime 300 var elem createElement video var elemStyle elem style function testAutoplay arg clearTimeout timeout elem removeEventListener playing testAutoplay false addTest videoautoplay arg arg type playing elem currentTime 0 elem parentNode removeChild elem skip test video itself or autoplay element on it isn t supported Modernizr video autoplay elem addTest vide,js
oautoplay false elemStyle position absolute elemStyle height 0 elemStyle width 0 try Modernizr video ogg elem src data video ogg base64 T2dnUwACAAAAAAAAAABmnCATAAAAAHDEixYBKoB0aGVvcmEDAgEAAQABAAAQAAAQAAAAAAAFAAAAAQAAAAAAAAAAAGIAYE9nZ1MAAAAAAAAAAAAAZpwgEwEAAAACrA7TDlj QgXRoZW9yYSsAAABYaXBoLk9yZyBsaWJ0aGVvcmEgMS4xIDIwMDkwODIyIChUaHVzbmVsZGEpAQAAABoAAABFTkNPREVSPWZmbXBlZzJ0aGVvcmEtMC4yOYJ0aGVvcmG zSj3uc1rGLWpSUoQc5zmMYxSlKQhCDGMYhCEIQhAAAAAAAAAAAAAEW2uU2eSyPxWEvx4OVts5ir1aKtUKBMpJFoQ nk5m41mUwl4slUpk4kkghkIfDwdjgajQYC8VioUCQRiIQh8PBwMhgLBQIg4FRba5TZ5LI FYS Hg5W2zmKvVoq1QoEykkWhD eTmbjWZTCXiyVSmTiSSCGQh8PB2OBqNBgLxWKhQJBGIhCHw8HAyGAsFAiDgUCw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDw8PDAwPEhQUFQ0NDhESFRUUDg4PEhQVFRUOEBETFBUVFRARFBUVFRUVEhMUFRUVFRUUFRUVFRUVFRUVFRUVFRUVEAwLEBQZGxwNDQ4SFRwcGw4NEBQZHBwcDhATFhsdHRwRExkcHB4eHRQYGxwdHh4dGxwdHR4eHh4dHR0dHh4eHRALChAYKDM9DAwOExo6PDcODRAYKDlFOA4RFh0z,js
V1A EhYlOkRtZ00YIzdAUWhxXDFATldneXhlSFxfYnBkZ2MTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTExMTEhIVGRoaGhoSFBYaGhoaGhUWGRoaGhoaGRoaGhoaGhoaGhoaGhoaGhoaGhoaGhoaGhoaGhoaGhoaGhoaGhoaGhESFh8kJCQkEhQYIiQkJCQWGCEkJCQkJB8iJCQkJCQkJCQkJCQkJCQkJCQkJCQkJCQkJCQkJCQkJCQkJCQkJCQREhgvY2NjYxIVGkJjY2NjGBo4Y2NjY2MvQmNjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRUVFRISEhUXGBkbEhIVFxgZGxwSFRcYGRscHRUXGBkbHB0dFxgZGxwdHR0YGRscHR0dHhkbHB0dHR4eGxwdHR0eHh4REREUFxocIBERFBcaHCAiERQXGhwgIiUUFxocICIlJRcaHCAiJSUlGhwgIiUlJSkcICIlJSUpKiAiJSUlKSoqEBAQFBgcICgQEBQYHCAoMBAUGBwgKDBAFBgcICgwQEAYHCAoMEBAQBwgKDBAQEBgICgwQEBAYIAoMEBAQGCAgAfF5cdH1e3Ow L66wGmYnfIUbwdUTe3LMRbqON8B 5RJEvcGxkvrVUjTMrsXYhAnIwe0dTJfOYbWrDYyqUrz7dw JO4hpmV2LsQQvkUeGq1BsZLx cu5iV0e0eScJ91VIQYrmqfdVSK7GgjOU0oPaPOu5IcDK1mNvnD K8LwS87f8Jx2mHtHnUkTGAurWZlNQa74ZLSFH9oF6FPGxzLsjQO5Qe0edcpttd7BXBSqMCL4k 4tFrHIPuEQ7m1 uIWkbDMWVoDdOSuRQ9286kvVUlQjzOE6VrNguN4oRXY,js
Gkgcnih7t13 9kxvLYKQezwLTrO44sVmMPgMqORo1E0sm1 9SludkcWHwfJwTSybR4LeAz6ugWVgRaY8mV 9SluQmtHrzsBtRF wPY X0JuYTs ltgrXAmlk10xQHmTu9VSIAk1 vcvU4ml2oNzrNhEtQ3CysNP8UeR35wqpKUBdGdZMSjX4WVi8nJpdpHnbhzEIdx7mwf6W1FKAiucMXrWUWVjyRf23chNtR9mIzDoT 6ZLYailAjhFlZuvPtSeZ 2oREubDoWmT3TguY JHPdRVSLKxfKH3vgNqJ 9emeEYikGXDFNzaLjvTeGAL61mogOoeG3y6oU4rW55ydoj0lUTSR mmRhPmF86uwIfzp3FtiufQCmppaHDlGE0r2iTzXIw3zBq5hvaTldjG4CPb9wdxAme0SyedVKczJ9AtYbgPOzYKJvZZImsN7ecrxWZg5dR6ZLj j4qpWsIA vYwE Tca9ounMIsrXMB4Stiib2SPQtZv FVIpfEbzv8ncZoLBXc3YBqTG1HsskTTotZOYTG oVUjLk6zhP8bg4RhMUNtfZdO7FdpBuXzhJ5Fh8IKlJG7wtD9ik8rWOJxy6iQ3NwzBpQ219mlyv FLicYs2iJGSE0u2txzed D61ZWCiHD cZdQVCqkO2gJpdpNaObhnDfAPrT89RxdWFZ5hO3MseBSIlANppdZNIV Rwe5eLTDvkfWKzFnH QJ7m9QWV1KdwnuIwTNtZdJMoXBf74OhRnh2t OTGL AVUnIkyYY QG7g9itHXyF3OIygG2s2kud679ZWKqSFa9n3IHD6MeLv1lZ0XyduRhiDRtrNnKoyiFVLcBm0ba5Yy3fQkDh4XsFE34isVpOzpa9nR8iCpS4HoxG2rJpnRhf3YboVa1PcRouh5LIJv uQcPNd095ickTaiGBnWLKVWRc0OnYTSyex n2FofEPnDG8y3PztHrzOLK1xo6RAml2k9owKajOC0Wr4D5x 3nA0UEhK2m198wuBHF3zlWWVKWLN1CH,js
zLClUfuoYBcx4b1llpeBKmbayaR58njtE9onD66lUcsg0Spm2snsb 8HaJRn4dYcLbCuBuYwziB8 5U1C1DOOz2gZjSZtrLJk6vrLF3hwY4Io9xuT ruUFRSBkNtUzTOWhjh26irLEPx4jPZL3Fo3QrReoGTTM21xYTT9oFdhTUIvjqTkfkvt0bzgVUjq hOYY8j60IaO 0AzRBtqkTS6R5ellZd5uKdzzhb8BFlDdAcrwkE0rbXTOPB 7Y0FlZO96qFL4Ykg21StJs8qIW7h16H5hGiv8V2Cflau7QVDepTAHa6Lgt6feiEvJDM21StJsmOH hynURrKxvUpQ8BH0JF7BiyG2qZpnL 7AOU66gt reLEXY8pVOCQvSsBtqZTNM8bk9ohRcwD18o WVkbvrceVKRb9I59IEKysjBeTMmmbA21xu 6iHadLRxuIzkLpi8wZYmmbbWi32RVAUjruxWlJ iFxE38FI9hNKOoCdhwf5fDe4xZ81lgREhK2m1j78vW1CqkuMu AjBNK210kzRUX B 69cMMUG5bYrIeZxVSEZISmkzbXOi9yxwIfPgdsov7R71xuJ7rFcACjG 9PzApqFq7wEgzNJm2suWESPuwrQvejj7cbnQxMkxpm21lUYJL0fKmogPPqywn7e3FvB FCNxPJ85iVUkCE9 tLKx31G4CgNtWTTPFhMvlu8G4 TrgaZttTChljfNJGgOT2X6EqpETy2tYd9cCBI4lIXJ1 3uVUllZEJz4baqGF64yxaZ zPLYwde8Uqn1oKANtUrSaTOPHkhvuQP3bBlEJ LFe4pqQOHUI8T8q7AXx3fLVBgSCVpMba55YxN3rv8U1Dv51bAPSOLlZWebkL8vSMGI21lJmmeVxPRwFlZF1CpqCN8uLwymaZyjbXHCRytogPN3o n74CNykfT qqRv5AQlHcRxYrC5KvGmbbUwmZY 29BvF6C1 93x4WVglXDLFpmbapmF89HKTogRwqqSlGbu oiAkcWFbklC6Zhf ,js
